group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 262144,BLAKE3_STD,,,,5080274.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5099501.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5026808.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5175454.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5021434.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4988490.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5140736.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5993263.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5099805.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5208759.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5076546.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5068298.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5119212.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5057985.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4984115.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5067079.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5028512.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5065061.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5027995.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4990148.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5050856.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5026807.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5064633.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5026850.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4985401.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5247319.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5026068.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5133987.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5032469.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5021910.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5057262.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5051983.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,6163071.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5024279.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5043361.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5107920.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5023399.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4985445.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5058913.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5023388.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5065476.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5195015.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5047266.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4983269.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5021099.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5120373.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5026790.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5024421.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4983599.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5024263.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5176331.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5191546.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5333050.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5069029.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4983176.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5026582.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,6648053.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5140927.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5191625.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5175413.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5035563.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5027206.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5017713.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4982521.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5018944.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5019175.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5018207.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5014724.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4983736.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5022620.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5016514.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5013593.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5266907.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4983680.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5025158.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5104615.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5218356.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5040547.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5024536.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5022411.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4987442.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5078729.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5024269.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5019474.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5022029.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5020598.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5016605.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5014760.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5556682.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5395827.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5128393.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4983850.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5028555.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5199613.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5019681.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5055239.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5015095.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5019601.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4978505.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5022134.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5367918.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5124403.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5047925.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4973936.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5045345.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5046752.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5010020.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5081063.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4975416.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5116401.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5010610.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5046507.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5045235.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4977082.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4972098.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5065660.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5011124.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5048560.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5011342.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4974368.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5011072.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5034863.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5013375.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5009713.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4970945.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5152868.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5006247.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5009779.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5050794.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4969785.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5183388.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5006972.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5103061.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5046224.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5120504.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5009766.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5047790.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5047686.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5010766.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4974695.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5014326.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5008940.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5011912.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5011778.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4977616.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5009413.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5428855.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4984872.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4984643.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4983736.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5140964.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4986208.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5022048.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5021181.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5056498.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4981836.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5019018.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5054739.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4984315.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4982834.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5004543.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4997789.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5115350.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5019057.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5022469.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5017201.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4985101.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5018753.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5018869.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5014501.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5072240.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4979904.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5019311.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5018823.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5048248.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5105879.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5038783.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5042297.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5009880.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5116120.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5010220.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5009036.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5008282.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4972516.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5931171.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5016081.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5169925.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5018935.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5119847.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4973803.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5015281.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5090544.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5047041.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5048055.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4972205.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5008164.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5029205.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5016487.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5044759.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5171210.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,4971758.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5200489.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5322573.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5098357.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5207160.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5400146.0,ns,19
bench atonce with size 262144,BLAKE3_STD,,,,5019993.0,ns,19
