group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 524288,BLAKE2B,,,,5167110.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5056467.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5088572.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5583743.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5226536.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5128979.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5292541.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5325568.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5223527.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5053920.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5091570.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5125952.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5129692.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5054084.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5256598.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5109041.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5147741.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5053743.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5130364.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5089233.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5092908.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5054377.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5093294.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5088658.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5091807.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5089210.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5170602.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5054358.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5093614.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5127413.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5092778.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5089613.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5057314.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5082594.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5089702.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5089016.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5127290.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5116722.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5136722.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5184557.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5091578.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5089236.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5128930.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5089633.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5055851.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5088317.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5093407.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5094292.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5129332.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5054719.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5089944.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5098523.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5094118.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5221625.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5075636.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5071816.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5256439.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5349130.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,6133478.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5556054.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5544559.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5716383.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5597597.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5598114.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5588717.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5887295.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5639472.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5474047.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5730909.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5845014.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5608082.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5749667.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5765302.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5365588.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5330860.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5191089.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5144804.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5089100.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5091556.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5054402.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5131099.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5123758.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5091743.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5213555.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5057834.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5272802.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5093226.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5373419.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5091422.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5126845.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5090079.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5055700.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5125226.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5090854.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5198136.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5090803.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5126733.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5055418.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5082904.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5123799.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5125485.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5091393.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5164095.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5055507.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5088911.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5126504.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5089918.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5091852.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5090059.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5055317.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5192245.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5097464.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5170567.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5097473.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5097180.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5055355.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5170604.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5369655.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5169265.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5206772.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5182821.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5055791.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5053692.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5127777.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5089871.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5111580.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5092034.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5055372.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5220920.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5145378.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5264209.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5158985.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5089753.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5132279.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5218885.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5200827.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5092038.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5058849.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5055316.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5161746.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5056163.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5090652.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5089049.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5091486.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5091037.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5137845.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5091101.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5054898.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5089049.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5090674.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5053665.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5089754.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5126503.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5125734.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5202303.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5091627.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5057047.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5434503.0,ns,8
bench atonce with size 524288,BLAKE2B,,,,5235715.0,ns,8
