group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 131072,BLAKE3_STD,,,,4998523.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960117.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4997497.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995839.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4998391.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5075866.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4961679.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4992160.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4992059.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4992400.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994002.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4958657.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5207507.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5075862.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5028207.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5132822.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5003468.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957729.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5041826.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5446233.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4999544.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5035438.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5016633.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5038642.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5608666.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5039354.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001003.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5002171.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5000674.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5021472.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5097096.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5000303.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4998759.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4997485.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5719407.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4972066.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5229645.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5020417.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5037175.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5011346.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4967666.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5049629.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5022871.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5003316.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5039554.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5044421.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4965242.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5002297.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5171308.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5002987.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5000576.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5002654.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4963390.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5160331.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5038845.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5201440.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001943.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4965252.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5046632.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5002218.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5002956.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5002716.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5080780.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4999382.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5037701.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4999345.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4998147.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4963808.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5000824.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5914782.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,6072255.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5588551.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5635033.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5554100.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5385443.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5476964.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5566411.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5307579.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5148778.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5046825.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5420544.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5211605.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5055874.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5144178.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5089785.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5699230.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4999904.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5036763.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5033739.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4956683.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5003615.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001293.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5004033.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5000385.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4962029.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5000650.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5032384.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5101060.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001328.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5084140.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5004630.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5007482.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5093008.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5077088.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5087579.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4962818.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5006349.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5005252.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5006493.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4998702.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5204393.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4958854.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4996599.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4997647.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5727386.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5500219.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5442901.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5481220.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5761554.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5592177.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5504585.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5155833.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5111182.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5024682.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5369543.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5003906.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5004843.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5050123.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5004094.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5007292.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5002820.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5003993.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5378125.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4963258.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5042742.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5013371.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5038056.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5019362.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4965884.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5018187.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5138599.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5071946.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5018772.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5013919.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4965837.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5167267.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5097437.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001724.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001595.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4965691.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5005912.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5007798.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5194876.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5003854.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5055514.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5029868.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5005823.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5003346.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4999094.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5034739.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4956529.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994959.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4998369.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001672.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5004467.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4959004.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001386.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5703183.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5163570.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5006349.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4962463.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5740955.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5154311.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5308276.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5095686.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5150773.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5203038.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5090828.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5019758.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5055781.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5060360.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5130342.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5634112.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5444417.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5086583.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5018067.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5095582.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5018737.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4986011.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5022650.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4983707.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5018108.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4988917.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4980547.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4982508.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5016414.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4982055.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5018209.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5164827.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5069038.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4963262.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5192608.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957859.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5528546.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5073281.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5037208.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4996355.0,ns,38
