group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 32768,BLAKE2B,,,,4772086.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4668116.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4447233.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4488708.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4944854.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5103132.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5276563.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5276307.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4618017.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4593485.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4458114.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4454724.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4415978.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4499996.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4373654.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4488003.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4419184.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4335556.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4824427.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4411810.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4337748.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4407055.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4409780.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4372303.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4836503.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4406685.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4388256.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4336509.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4370570.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4408745.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4334750.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4721624.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4379053.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4782477.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4366328.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4330095.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4557235.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4328355.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4365700.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4327709.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4563975.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4538647.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4546293.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4396822.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4327067.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4364992.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4363735.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4364305.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4363010.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4407185.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4327493.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5469807.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5378687.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5138405.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4485362.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4472481.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4520381.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4697643.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4442686.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4523669.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4381205.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4528848.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4476001.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4385602.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4402671.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4517297.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4400633.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4325610.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4398267.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4476980.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4327556.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4642130.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4401547.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4364227.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4361792.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4364591.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4398064.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4361703.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4327046.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4528747.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4328687.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4326949.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4361059.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4397184.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4363271.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4329190.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4441460.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4515409.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4329611.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4366095.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4410961.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4398167.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4364648.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4472391.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4436252.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4328885.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4363468.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4594182.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4363092.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4399124.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4403519.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4435693.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4329251.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4364720.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4401336.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4436422.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4476994.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4363201.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4420510.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4320504.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4438445.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4362386.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4435129.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4438210.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4395640.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4433601.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4326183.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4363952.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4398439.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4402078.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4361855.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4362326.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5544531.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4394412.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4445876.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4465819.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4553096.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4360601.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4322824.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4360558.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4401161.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4325876.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4398376.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4433079.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4361487.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4327048.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4379482.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4404177.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4361729.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4325530.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4363194.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4434665.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4327159.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4361852.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4449665.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4459752.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4400148.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4365399.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4440290.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4328528.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4363172.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4475269.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4327319.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4437742.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4436207.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4504068.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4325784.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4438821.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4557385.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4437379.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4325800.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4491713.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4400740.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4886612.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5492026.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6029539.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5060337.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4531851.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4611280.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4540840.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4430314.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4390582.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4542201.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4638454.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4474907.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4554373.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4766427.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4481825.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4591102.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4510733.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4363516.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4513011.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4327226.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4466319.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4361196.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4327753.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4361649.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4471831.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4397406.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4325720.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4757814.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6572822.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5408876.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5358003.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5170956.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4839071.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4720452.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4637888.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4678503.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5285770.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5739164.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6375913.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5970508.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5381287.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5101619.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4935015.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4674532.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4480217.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5485950.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4952086.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4481318.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4483336.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4662660.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4656325.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4517431.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4524695.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4603056.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4508516.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4523058.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4546039.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4763886.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4436240.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4508125.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4384609.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4615704.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4510233.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4580937.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5084714.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4610939.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4540494.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4994229.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4724990.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4514235.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4639691.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4583321.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4543402.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4579608.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5665937.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5062478.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4617685.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4557160.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4485619.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4753806.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4491574.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4487059.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4686618.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4684175.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4459203.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4955539.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5330148.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5428801.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4973520.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5207407.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4732804.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5250527.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5655547.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6329840.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6053213.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5583250.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6986882.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4547658.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5454096.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6245584.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4584794.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4744326.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4556708.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4480865.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4700652.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5060053.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4514831.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4783686.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4656493.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4848696.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4549999.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5139926.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4581928.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4564551.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4609054.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5224892.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5690816.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6187818.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5888663.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5367054.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5511634.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6639613.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5011519.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4579098.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4780649.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4589278.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4910956.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4521993.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4795460.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4585054.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4505048.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5787500.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4467381.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4511412.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4557187.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4467034.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4571776.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4671941.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4683195.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4722306.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4758321.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4963118.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5896449.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5532497.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5255551.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5145115.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5185263.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4617882.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4687460.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5031492.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4494424.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4552374.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5301349.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4752745.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4558120.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4930202.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4630330.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5159563.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4519697.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5585878.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4901973.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4528215.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5052154.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4801208.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5403097.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4668005.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5244923.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5833560.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5020511.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4590247.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4789083.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4641760.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4543938.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4573235.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4446609.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4420682.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4484837.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4442703.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4330115.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4454438.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4454978.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4417435.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4926757.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4431836.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4365039.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4401863.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4706925.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4659220.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4513450.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4848947.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5450007.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6248058.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5726121.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4735692.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4594634.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4715724.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5162833.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5274393.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4593100.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4588927.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4831116.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4537866.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4717071.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6110021.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5010366.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5093276.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,7290975.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4470351.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4485891.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5588745.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4825512.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4630659.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4800656.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4569346.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5527431.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4697292.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4560409.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5713839.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5050343.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5523360.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5573243.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5455797.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4697562.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4795394.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4874429.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4800947.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5694008.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4803438.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5455491.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5703794.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6292772.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4714549.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4858657.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5549113.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6540473.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5890768.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,7145166.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6185958.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5859732.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5431051.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5099155.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5424533.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4975644.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4972817.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5822905.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4896522.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5213349.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5005096.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4800923.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4568970.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4704232.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4816842.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4644953.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4573087.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5296496.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5085272.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4701156.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4684719.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4674009.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4813558.0,ns,111
