group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1048576,BLAKE3_STD,,,,5303339.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5306351.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5302526.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264009.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5352765.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5336158.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258733.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5349772.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298363.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5408812.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5265794.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5336779.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301039.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5318752.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5263095.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5367788.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5388467.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301045.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254099.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291361.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5365205.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5253965.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291128.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291225.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292105.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5366166.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5288352.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5327890.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254423.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293288.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292161.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256129.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293550.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5365921.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5404406.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258311.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5327583.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5387145.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5367491.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5307577.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260653.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5316549.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294146.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258273.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291101.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300593.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5345661.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5402778.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258118.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291122.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5311395.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256710.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258701.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256382.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5316404.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259504.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299594.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5548677.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260211.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256625.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256939.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5345165.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254431.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259253.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5252702.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5406878.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254705.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5399665.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260297.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257370.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5255279.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262469.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257233.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5333273.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298343.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257522.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5436592.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5265299.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262521.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294400.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5329921.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5405140.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294342.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294097.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258462.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5314839.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5255824.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254226.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294070.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257292.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258890.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5289561.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259179.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293801.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259640.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262943.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5322459.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260675.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5250853.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5385000.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260168.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297660.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254582.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5305106.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292238.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5327558.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5248411.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5250409.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5250259.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5285946.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5247436.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5248637.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5249646.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5245729.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5249783.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5245701.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5286809.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5246472.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5246860.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5320803.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5321985.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244671.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5247816.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244372.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5246547.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5245219.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5378104.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5478915.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5445846.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260067.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297706.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295874.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5331578.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5331706.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5410026.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5395721.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254653.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5339241.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291088.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296881.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261403.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5309015.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5289527.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258684.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292949.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5347366.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297616.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256310.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293199.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293382.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256126.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5288829.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5407865.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259095.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5323948.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299173.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5331676.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5418209.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262217.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5334138.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295813.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5479183.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5313526.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299277.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5303149.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5263632.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293238.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293796.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295773.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294896.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5289534.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5327564.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5252206.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5332113.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296078.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5495460.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256332.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5329907.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5575807.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5516833.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298489.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5333241.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301201.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259812.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5852768.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296343.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261303.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261436.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258295.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5255966.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264831.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5421467.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5334413.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5370003.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5317755.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256467.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296927.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5353180.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257364.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5477547.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298319.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5328061.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259174.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295456.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5290996.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257508.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5325164.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257851.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260334.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254966.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5307376.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295423.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299666.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256848.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292834.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5377214.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259058.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5303096.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291886.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5552080.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300007.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300111.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5473527.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5925807.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5284027.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5321396.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5317294.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5414164.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5252482.0,ns,5
